learner/env  CFR  CFR_EX+IN  CFR_IN  A-EFR_IN  BPS-EFR  TIPS-EFR  CSPS-EFR  CFPS-EFR  CFPS-EFR_EX+IN  TIPS-EFR_EX+IN  BEHAV-EFR  
t = 0
BPS-EFR  (0.320007, 41)  (1.21121, 53)  (0.416884, 49)  (0.825958, 39)  (0.871347, 36.5)  (0.415518, 49)  (0.97371, 38)  (0.416853, 46)  (1.38166, 40)  (0.602633, 49)  (0.413292, 46)  
TIPS-EFR  (0.72244, 56)  (1.61364, 69)  (0.819318, 67)  (1.22839, 57)  (1.27378, 56)  (0.817952, 65.5)  (1.37614, 59)  (0.819286, 67)  (1.7841, 59)  (1.00507, 58)  (0.815725, 64)  
CSPS-EFR  (0.523126, 53)  (1.41433, 63)  (0.620003, 62)  (1.02908, 54)  (1.07447, 51)  (0.618637, 61)  (1.17683, 55)  (0.619972, 58)  (1.58478, 53)  (0.805752, 56)  (0.616411, 62)  
CFPS-EFR  (0.720813, 54)  (1.61202, 64)  (0.81769, 63)  (1.22676, 52)  (1.27215, 51)  (0.816324, 60)  (1.37452, 50)  (0.817659, 65)  (1.78247, 53)  (1.00344, 60)  (0.814098, 61)  
CFPS-EFR_EX+IN  (-0.364959, 56)  (0.526243, 69)  (-0.268082, 66)  (0.140992, 56)  (0.186381, 52)  (-0.269448, 70)  (0.288744, 57)  (-0.268113, 67)  (0.696697, 58.5)  (-0.0823335, 65)  (-0.271674, 64)  
TIPS-EFR_EX+IN  (0.756055, 63)  (1.64726, 71)  (0.852932, 73)  (1.26201, 63)  (1.30739, 58)  (0.851566, 71)  (1.40976, 70)  (0.852901, 74)  (1.81771, 64)  (1.03868, 69)  (0.84934, 69)  
BEHAV-EFR  (0.730224, 128)  (1.62143, 139)  (0.827101, 142)  (1.23618, 128)  (1.28156, 125)  (0.825735, 136)  (1.38393, 130)  (0.82707, 139)  (1.79188, 131)  (1.01285, 134)  (0.823509, 134)  
t = 10
CFR  (0.443776, 35)  (0.664305, 31)  (-0.158247, 34)  (-0.845032, 34)  (0.48119, 36)  (-0.115059, 43)  (0.816466, 30)  (-0.115167, 45)  (0.440923, 34)  (0.541563, 35)  (-0.0730026, 44)  
CFR_EX+IN  (0.0121966, 51)  (0.232725, 49.5)  (-0.589827, 51)  (-1.27661, 51)  (0.0496104, 52)  (-0.546639, 61)  (0.384886, 45)  (-0.546747, 58)  (0.00934309, 50)  (0.109983, 49)  (-0.504582, 59)  
CFR_IN  (1.5323, 53)  (1.75283, 50)  (0.930276, 50)  (0.243492, 47)  (1.56971, 52)  (0.973465, 59)  (1.90499, 44)  (0.973356, 57)  (1.52945, 50)  (1.63009, 50)  (1.01552, 60)  
A-EFR_IN  (1.28881, 48)  (1.50934, 48)  (0.686784, 48)  (0, 47)  (1.32622, 49)  (0.729973, 56)  (1.6615, 40)  (0.729864, 55)  (1.28595, 46)  (1.38659, 46)  (0.772029, 57)  
BPS-EFR  (0.275825, 39)  (0.496354, 37)  (-0.326198, 35)  (-1.01298, 36)  (0.313239, 38.5)  (-0.28301, 45)  (0.644371, 31)  (-0.283118, 39)  (0.272965, 31)  (0.373612, 29)  (-0.240954, 41)  
TIPS-EFR  (1.46752, 57)  (1.68805, 58)  (0.865494, 58)  (0.178709, 57)  (1.50493, 58)  (0.908682, 62)  (1.83607, 46)  (0.908574, 60)  (1.46462, 55)  (1.5653, 53)  (0.950739, 62)  
CSPS-EFR  (0.122147, 54)  (0.342676, 50)  (-0.479877, 55)  (-1.16666, 52)  (0.166285, 54)  (-0.429972, 60)  (0.497162, 45.5)  (-0.430073, 67)  (0.125971, 51)  (0.22665, 53)  (-0.388394, 60)  
CFPS-EFR  (1.46768, 54)  (1.68821, 51)  (0.865657, 53)  (0.178872, 52)  (1.50509, 51)  (0.908845, 61)  (1.83623, 51)  (0.908737, 57)  (1.46482, 46)  (1.56547, 44)  (0.950901, 59)  
CFPS-EFR_EX+IN  (0.265725, 56)  (0.486253, 55)  (-0.336299, 53)  (-1.02308, 56)  (0.303146, 55)  (-0.293064, 67)  (0.634318, 50)  (-0.293212, 59)  (0.262871, 51)  (0.363646, 48)  (-0.251251, 61)  
TIPS-EFR_EX+IN  (0.26579, 61)  (0.486319, 59)  (-0.336234, 62)  (-1.02302, 61)  (0.303204, 61)  (-0.293045, 65)  (0.634341, 53)  (-0.293154, 66)  (0.262802, 59)  (0.363577, 58)  (-0.250989, 65)  
BEHAV-EFR  (1.40443, 128)  (1.62496, 126)  (0.80241, 133)  (0.115625, 127)  (1.44185, 126)  (0.845598, 123)  (1.77328, 121)  (0.845489, 131)  (1.40166, 125)  (1.50222, 122)  (0.887654, 130.5)  
t = 11
CFR  (0.203423, 37.5)  (-0.597101, 30)  (1.25908, 32)  (-1.27767, 43)  (-0.73645, 45)  (0.366989, 45)  (0.0639874, 40)  (0.397775, 42)  (-0.77832, 33)  (-0.586379, 45)  (-0.0880553, 48)  
CFR_EX+IN  (0.809587, 57)  (0.00906291, 47)  (1.86525, 48)  (-0.671504, 60)  (-0.129196, 62)  (0.986954, 62)  (0.580649, 56)  (1.00503, 58)  (-0.171066, 50)  (0.0395377, 63)  (0.582152, 63)  
CFR_IN  (-0.883407, 57)  (-1.68393, 47)  (0.172253, 47)  (-2.3645, 58)  (-1.82328, 61)  (-0.719842, 63)  (-1.02284, 56)  (-0.689056, 57)  (-1.86515, 52)  (-1.67321, 61)  (-1.17489, 64)  
A-EFR_IN  (2.26091, 47)  (1.46039, 40)  (3.31657, 40)  (0.77982, 52.5)  (1.32104, 51)  (2.42448, 53)  (2.12148, 46)  (2.45526, 49)  (1.27917, 41)  (1.47111, 51)  (1.96943, 55)  
BPS-EFR  (1.18506, 42)  (0.383449, 34)  (2.24072, 32)  (-0.296028, 47)  (0.24519, 47.5)  (1.34778, 47)  (0.8756, 43)  (1.37947, 38)  (0.202443, 33)  (0.405327, 41)  (0.893585, 44)  
TIPS-EFR  (0.525194, 61)  (-0.289132, 52)  (1.58085, 54)  (-0.955897, 69)  (-0.413176, 68)  (0.687565, 64.5)  (0.406961, 53)  (0.720994, 59)  (-0.45621, 56)  (-0.238815, 57)  (0.233492, 65)  
CSPS-EFR  (0.252162, 59)  (-0.39569, 49)  (1.30782, 51)  (-1.22893, 64)  (-0.413029, 66)  (0.382089, 61)  (0.282, 48.5)  (0.721064, 55)  (-0.468368, 51)  (-0.552661, 58)  (0.443819, 60)  
CFPS-EFR  (0.467636, 59)  (-0.333978, 48)  (1.5233, 48)  (-1.01346, 64)  (-0.472331, 62)  (0.630446, 62)  (0.158405, 60)  (0.661947, 58.5)  (-0.515078, 50)  (-0.312003, 56)  (0.179784, 63)  
CFPS-EFR_EX+IN  (1.07025, 62)  (0.268634, 50)  (2.12591, 50)  (-0.410843, 66)  (0.131247, 64)  (1.2341, 66)  (0.769669, 64)  (1.26553, 61)  (0.0885008, 53)  (0.291452, 59)  (0.779858, 64)  
TIPS-EFR_EX+IN  (1.15094, 67)  (0.330659, 56)  (2.2066, 59)  (-0.330155, 72)  (0.237057, 70)  (1.30954, 67)  (1.0327, 57)  (1.37123, 63)  (0.194163, 64)  (0.377795, 62)  (0.862004, 65)  
BEHAV-EFR  (0.680241, 134)  (-0.159862, 122)  (1.7359, 123)  (-0.800851, 136)  (-0.259633, 133)  (0.843934, 135)  (0.240226, 127)  (0.872536, 127)  (-0.303034, 126)  (-0.113022, 132)  (0.388762, 134.5)  
t = 12
CFR  (0.269652, 41)  (-0.608502, 41)  (1.96775, 36)  (0.356853, 40)  (-0.130622, 47)  (0.991219, 48)  (0.651835, 44)  (1.42034, 43)  (-0.843189, 41)  (0.167839, 45)  (0.771398, 47)  
CFR_EX+IN  (0.896635, 58)  (0.0182749, 58)  (2.59471, 52)  (0.983836, 55)  (0.475715, 64)  (1.60605, 68)  (1.27737, 55)  (2.02678, 58)  (-0.236843, 58)  (0.786423, 64)  (1.39205, 60)  
CFR_IN  (-1.65976, 58)  (-2.53787, 58)  (0.0383393, 50)  (-1.57256, 52)  (-2.06628, 62)  (-0.952672, 63)  (-1.27289, 59)  (-0.515323, 59)  (-2.77885, 58)  (-1.75965, 59)  (-1.20566, 61)  
A-EFR_IN  (1.37965, 49)  (0.5015, 49)  (3.07776, 43)  (1.46685, 45.5)  (0.979379, 53)  (2.10122, 56)  (1.76184, 52)  (2.53034, 48)  (0.266812, 47)  (1.27784, 49)  (1.87901, 53)  
BPS-EFR  (0.598731, 44)  (-0.265932, 34)  (2.30092, 37)  (0.685933, 44)  (0.198458, 49)  (1.31594, 48)  (0.758894, 44)  (1.76228, 40)  (-0.261536, 42)  (0.68557, 41)  (1.18088, 45)  
TIPS-EFR  (-0.350002, 63)  (-1.22251, 61)  (1.35775, 58)  (-0.2628, 63)  (-0.738139, 69)  (0.392184, 66)  (-0.216824, 62)  (0.809787, 60)  (-1.18543, 67)  (-0.296179, 68)  (-0.166401, 67)  
CSPS-EFR  (-0.241045, 61)  (-1.12684, 57)  (1.45393, 53)  (-0.153843, 59)  (-0.312023, 63)  (0.821596, 62)  (0.281515, 61)  (1.22904, 59)  (-0.728578, 58)  (0.0936677, 61)  (0.568404, 60)  
CFPS-EFR  (-1.10032, 60)  (-1.96518, 49)  (0.601865, 52)  (-1.01312, 58)  (-1.52782, 64)  (-0.38352, 63)  (-0.93369, 60)  (0.0360017, 60)  (-1.98781, 58)  (-1.01895, 58)  (-0.606955, 60)  
CFPS-EFR_EX+IN  (1.11844, 63)  (0.253772, 49)  (2.82063, 55)  (1.20564, 61)  (0.468656, 64)  (1.57197, 64)  (0.970591, 67)  (2.03248, 62)  (0.00864567, 58.5)  (1.17139, 62)  (1.49634, 61)  
TIPS-EFR_EX+IN  (0.521303, 69)  (-0.353771, 59)  (2.21812, 62)  (0.608504, 67)  (-0.0531217, 72)  (1.11429, 73)  (0.5855, 69)  (1.49951, 65)  (-0.730329, 66)  (0.429839, 70)  (1.08644, 70)  
BEHAV-EFR  (0.0183813, 134)  (-0.864261, 120)  (1.74825, 127)  (0.107178, 131)  (-0.460652, 135)  (0.883365, 136)  (0.212843, 134)  (1.15129, 130)  (-0.968149, 129)  (-0.149796, 135)  (0.519608, 133.5)  
t = 13
CFR  (0.115528, 33.5)  (0.250701, 36)  (1.25181, 40)  (2.84146, 36)  (-0.390742, 31)  (1.2468, 41)  (-0.173019, 43)  (1.15046, 41)  (-0.357555, 31)  (0.411056, 32)  (1.52946, 38)  
CFR_EX+IN  (-0.135173, 51)  (0, 45)  (1.03084, 55)  (2.59076, 53)  (-0.628057, 48)  (0.986445, 56)  (-0.445644, 61)  (0.90964, 59)  (-0.606308, 52)  (0.142422, 52)  (1.27851, 55)  
CFR_IN  (-1.0387, 49)  (-0.933955, 52)  (0.0975776, 52.5)  (1.68723, 50)  (-1.54854, 46)  (0.0864596, 58)  (-1.72394, 56)  (-0.00734149, 56)  (-1.51535, 47)  (-0.785836, 47)  (0.193713, 53)  
A-EFR_IN  (-2.09204, 42)  (-1.95686, 45)  (-0.955754, 45)  (0.633898, 42.5)  (-2.59831, 36)  (-0.960763, 48)  (-2.38058, 50)  (-1.05711, 46)  (-2.56512, 37)  (-1.79651, 37)  (-0.660028, 43)  
BPS-EFR  (0.50627, 37)  (0.628057, 37)  (1.6405, 39)  (3.2322, 39)  (0, 32.5)  (1.59489, 42)  (1.08571e-06, 32)  (1.72585, 37)  (0.0403852, 28)  (0.620394, 42)  (1.9838, 37)  
TIPS-EFR  (-0.736003, 56)  (-0.587577, 58)  (0.400608, 58)  (1.98993, 58)  (-1.14465, 54)  (0.382806, 57.5)  (-1.24021, 59)  (0.640991, 56)  (-1.12312, 58)  (-0.834447, 59)  (0.524981, 58)  
CSPS-EFR  (0.308081, 52)  (0.464418, 54)  (1.83979, 53)  (3.03402, 56)  (-1.08571e-06, 45)  (1.645, 52)  (0.0274327, 52)  (1.67452, 53)  (0.0197641, 46)  (0.145759, 56)  (1.83857, 53)  
CFPS-EFR  (-0.741258, 52)  (-0.61547, 50)  (0.392968, 56)  (1.98468, 54)  (-1.53918, 47)  (-0.0381815, 56)  (-1.44301, 48)  (0.186665, 55.5)  (-1.50271, 44)  (-1.08553, 56)  (0.241394, 53)  
CFPS-EFR_EX+IN  (0.473083, 55)  (0.606308, 49)  (1.60731, 59)  (3.19902, 58)  (-0.0403852, 49)  (1.57336, 62)  (-0.0181738, 64)  (1.68809, 59)  (0, 49)  (0.153483, 59)  (1.52164, 56)  
TIPS-EFR_EX+IN  (-0.164362, 61)  (-0.00135579, 61)  (1.01226, 63)  (2.56157, 64)  (-0.268164, 55)  (1.52717, 61)  (0.197858, 64)  (1.57913, 66)  (0.198748, 54)  (0.340446, 62.5)  (1.34965, 60)  
BEHAV-EFR  (-1.00266, 127)  (-0.867469, 124)  (0.31209, 132)  (1.71122, 130)  (-1.60294, 121)  (0.331884, 132)  (-1.35164, 131)  (0.284763, 131)  (-1.14078, 124)  (-0.729537, 129)  (0.505327, 123)  
t = 14
CFR  (0, 28.5)  (0.020965, 36)  (0.185697, 40)  (3.03425, 38)  (0.224163, 30)  (1.24075, 37)  (0.0853274, 36)  (0.716164, 39)  (0, 27)  (0.0614763, 39)  (1.56872, 43)  
CFR_EX+IN  (-0.020965, 47)  (4.44089e-16, 45.5)  (0.1881, 50)  (3.01595, 54)  (0.187724, 45)  (1.18515, 57)  (0.0905116, 47)  (0.643622, 52)  (-0.0364396, 49)  (0.0480374, 44)  (1.41963, 59)  
CFR_IN  (-0.16509, 46)  (-0.157183, 54)  (0.0206075, 54.5)  (2.86916, 52)  (-0.616176, 45)  (0.62384, 53)  (-0.736655, 48)  (-0.124175, 54)  (-0.840338, 42)  (-0.0292878, 53)  (1.12738, 57)  
A-EFR_IN  (-2.25134, 37)  (-2.23437, 46)  (-2.06564, 47)  (0.782916, 44)  (-2.02717, 35)  (-1.01058, 43)  (-2.16601, 42)  (-1.53517, 44)  (-2.25134, 32)  (-2.18986, 43)  (-0.963532, 49)  
BPS-EFR  (-0.224163, 33)  (-0.187724, 39)  (0.631571, 40)  (2.81009, 42)  (0, 32)  (0.98417, 38)  (0.406357, 30)  (-0.0637376, 34)  (0.0223303, 27)  (1.02447, 40)  (1.73321, 40)  
TIPS-EFR  (-0.930339, 51)  (-0.880748, 57)  (-0.296007, 59)  (2.10391, 61)  (-0.796526, 50)  (0.305852, 53)  (-0.759516, 49)  (-0.816245, 56)  (-0.491275, 53)  (-0.451666, 57)  (-0.0263853, 60)  
CSPS-EFR  (-0.0853274, 47)  (-0.0905116, 50)  (0.852902, 55)  (2.94893, 56)  (-0.406357, 47)  (1.14071, 49)  (2.22045e-16, 52)  (0.119202, 54)  (-0.215432, 41)  (0.63122, 52)  (1.99648, 51)  
CFPS-EFR  (-0.61799, 48)  (-0.548138, 52)  (0.237744, 55)  (2.41626, 56)  (0.0908018, 43)  (1.00389, 50)  (-0.0421727, 46)  (0.0270642, 51.5)  (0.117641, 41)  (1.05397, 54)  (0.655159, 54)  
CFPS-EFR_EX+IN  (4.44089e-16, 52)  (0.0364396, 54)  (0.855734, 59)  (3.03425, 57)  (-0.0223303, 49)  (0.67892, 54)  (0.215432, 47)  (-0.0914536, 55)  (0, 45.5)  (1.23013, 58)  (1.34427, 55)  
TIPS-EFR_EX+IN  (-0.0614763, 57)  (-0.0480374, 59)  (0.0606499, 66)  (2.97278, 65)  (-0.946608, 56)  (0.772899, 57)  (-0.549539, 59)  (-0.968851, 62)  (-1.15226, 51)  (0.114434, 58)  (1.16915, 58)  
BEHAV-EFR  (-1.10534, 124)  (-0.956491, 122)  (-0.598032, 133)  (2.08283, 131)  (-1.48772, 120)  (0.455647, 127)  (-1.83408, 121)  (-0.355286, 124)  (-1.09877, 127)  (-0.805286, 130)  (0.409173, 127)  
t = 15
CFR  (0, 29.5)  (-0.0533787, 29)  (0.127707, 36)  (3.16995, 37)  (0.334244, 30)  (0.35136, 28)  (0.72477, 32)  (0.22349, 30)  (0.894414, 26)  (0.618518, 39)  (1.76757, 38)  
CFR_EX+IN  (0.0533787, 46)  (0, 45.5)  (0.662175, 48)  (3.20735, 55)  (0.396955, 46)  (0.298737, 50)  (0.565006, 45)  (0.46517, 46)  (0.958053, 46)  (0.576973, 43)  (1.62751, 57)  
CFR_IN  (-0.127707, 47)  (-0.662175, 46)  (0, 50.5)  (3.04225, 51)  (0.635154, 45)  (0.62509, 43)  (0.339615, 45)  (0.5244, 43)  (1.19532, 41)  (-0.471443, 52)  (1.67133, 52)  
A-EFR_IN  (-2.56537, 43)  (-2.59171, 40)  (-2.43767, 46)  (0.60458, 48)  (-2.23113, 38)  (-2.21401, 38)  (-1.8406, 45)  (-2.34188, 38)  (-1.67096, 34)  (-1.94686, 46)  (-0.128707, 45)  
BPS-EFR  (-0.334244, 34)  (-0.396955, 32)  (-0.635154, 39)  (2.83571, 40)  (0, 31.5)  (0.0701676, 37)  (-0.6062, 33)  (0.207241, 27)  (-0.635154, 28)  (-0.250178, 36)  (1.23399, 44)  
TIPS-EFR  (-0.35136, 51)  (-0.298737, 55)  (-0.62509, 62)  (2.81859, 59)  (-0.0701676, 52)  (0, 48)  (-0.357402, 53)  (-0.527651, 53)  (-0.692453, 65)  (-0.604019, 55)  (1.88608, 60)  
CSPS-EFR  (-0.72477, 48)  (-0.565006, 50)  (-0.339615, 52)  (2.44518, 56)  (0.6062, 47)  (0.397725, 46)  (-4.44089e-16, 53)  (0.248555, 47)  (-0.00330832, 45)  (-0.155546, 53)  (1.51373, 56)  
CFPS-EFR  (-0.22349, 47)  (-0.46517, 45)  (-0.5244, 54)  (2.94646, 55)  (-0.207241, 46)  (0.527651, 48)  (-0.248555, 50)  (0, 45)  (-0.84366, 59)  (-0.410032, 49)  (1.77143, 58)  
CFPS-EFR_EX+IN  (-0.894414, 51)  (-0.958053, 49)  (-1.19532, 58)  (2.27554, 60)  (0.635154, 46)  (0.692453, 59)  (0.00330832, 59)  (0.84366, 54)  (-4.44089e-16, 45.5)  (-0.184692, 53)  (1.27041, 59)  
TIPS-EFR_EX+IN  (-0.618518, 57)  (-0.576973, 54)  (0.471443, 59)  (2.55144, 65)  (0.250178, 54)  (0.604019, 57)  (0.155546, 59)  (0.410032, 50)  (0.184692, 51)  (8.88178e-16, 61.5)  (1.59809, 66)  
BEHAV-EFR  (-1.56052, 122)  (-1.4295, 121)  (-1.46428, 129)  (0.771664, 132)  (-0.948958, 121)  (-1.5687, 128)  (-1.29845, 124)  (-1.4864, 129)  (-0.964311, 124)  (-1.29383, 126)  (0.271137, 128)  
t = 16
CFR  (0, 28.5)  (-0.621337, 25)  (0.683173, 35)  (2.16912, 44)  (0.280801, 30)  (-0.368933, 31)  (-0.590731, 32)  (-0.670807, 31)  (-0.470015, 30)  (-0.442751, 39)  (0.978352, 38)  
CFR_EX+IN  (0.621337, 47)  (-4.44089e-16, 44.5)  (4.44089e-16, 52)  (2.67119, 61)  (0.902138, 47)  (0.265896, 47)  (0.15045, 46)  (0.0353315, 49)  (0.125126, 49)  (0.223692, 48)  (1.47206, 55)  
CFR_IN  (-0.683173, 48)  (0, 44)  (0, 48.5)  (1.48595, 57)  (-0.00355015, 45)  (-1.07919, 44)  (0.110663, 47)  (-0.955158, 46)  (-0.754366, 46)  (0.178587, 53)  (1.2083, 53)  
A-EFR_IN  (-2.00632, 40)  (-2.44819, 37)  (-1.32315, 44)  (0.162797, 53.5)  (-1.72553, 38)  (-2.37527, 39)  (-2.59706, 39)  (-2.67714, 39)  (-2.47635, 38)  (-2.44908, 47)  (-0.44196, 46)  
BPS-EFR  (-0.280801, 34)  (-0.902138, 30)  (0.00355015, 38)  (1.88833, 46)  (0, 32)  (-0.801114, 40)  (0.0618441, 29)  (-0.674164, 30)  (0.470391, 27)  (-0.196932, 34)  (0.777625, 44)  
TIPS-EFR  (0.368933, 52)  (-0.265896, 52)  (1.07919, 55)  (2.53806, 66)  (0.801114, 51)  (0, 48.5)  (1.02969, 47)  (-0.0843435, 51)  (0.961067, 57)  (0.856898, 52)  (1.56633, 57)  
CSPS-EFR  (0.590731, 47)  (-0.15045, 49)  (-0.110663, 51)  (2.75986, 61)  (-0.0618441, 47)  (-1.02969, 46)  (2.22045e-16, 46.5)  (-0.821567, 47)  (0.134908, 43)  (0.051037, 53)  (0.667769, 55)  
CFPS-EFR  (0.670807, 47)  (-0.0353315, 44)  (0.955158, 53)  (2.83994, 60)  (0.674164, 45)  (0.0843435, 51)  (0.821567, 45)  (4.44089e-16, 47)  (1.19966, 41)  (0.715902, 49)  (1.30609, 59)  
CFPS-EFR_EX+IN  (0.470015, 51)  (-0.125126, 45)  (0.754366, 55)  (2.63914, 65)  (-0.470391, 50)  (-0.961067, 57)  (-0.134908, 53)  (-1.19966, 58)  (0, 45)  (-0.257773, 55)  (1.09287, 59)  
TIPS-EFR_EX+IN  (0.442751, 56)  (-0.223692, 54)  (-0.178587, 61)  (2.61188, 69)  (0.196932, 53)  (-0.856898, 60)  (-0.051037, 57)  (-0.715902, 54)  (0.257773, 58)  (4.44089e-16, 57)  (0.853608, 62)  
BEHAV-EFR  (-0.67859, 123)  (-1.14552, 124)  (-0.908539, 127)  (1.09574, 132)  (-0.558969, 122)  (-1.54871, 130)  (-0.597072, 126)  (-1.08743, 124)  (-0.846308, 120)  (-0.853608, 124)  (0.00374173, 133)  
t = 17
CFR  (0, 30.5)  (0.399828, 27)  (-0.851711, 38)  (0.390302, 40)  (0.342648, 30)  (0.274153, 31)  (0.0241627, 32)  (-0.82684, 28)  (0.525127, 28)  (0.256391, 36)  (-0.499601, 35)  
CFR_EX+IN  (-0.399828, 46)  (-5.55112e-17, 43)  (-0.337877, 43)  (0.0833384, 59)  (-0.0735392, 46)  (-0.0662023, 49)  (-0.921414, 48)  (-1.25456, 46)  (0.108504, 49)  (-0.23477, 46)  (0.181724, 61)  
CFR_IN  (0.851711, 46)  (0.337877, 43)  (-4.44089e-16, 51.5)  (1.24201, 54)  (1.19436, 45)  (1.12586, 45)  (-0.512994, 47)  (0.0248692, 43)  (1.37684, 44)  (-0.288465, 49)  (0.35211, 50)  
A-EFR_IN  (0.194422, 37)  (0.45055, 32)  (-0.657289, 42)  (0.584724, 47)  (0.511107, 37)  (0.461651, 38)  (0.211386, 39)  (-0.65838, 33)  (0.693587, 36)  (0.424867, 42)  (-1.18793, 39)  
BPS-EFR  (-0.342648, 33)  (0.0735392, 30)  (-1.19436, 31)  (0.0652814, 44)  (0, 32)  (-0.229713, 38)  (-1.14283, 33)  (-1.02372, 30)  (-1.13081, 30)  (-0.654008, 34)  (0.279999, 35)  
TIPS-EFR  (-0.274153, 51)  (0.0662023, 57)  (-1.12586, 56)  (0.120758, 63)  (0.229713, 53)  (0, 47.5)  (-0.775983, 48)  (-0.810746, 54)  (-0.499808, 58)  (-1.16676, 55)  (-0.249912, 54)  
CSPS-EFR  (-0.0241627, 48)  (0.921414, 47)  (0.512994, 43)  (0.370933, 56)  (1.14283, 46)  (0.775983, 47)  (0, 49)  (-0.025264, 53)  (0.0927617, 44)  (-0.28021, 51)  (0.786371, 46)  
CFPS-EFR  (0.82684, 48)  (1.25456, 42)  (-0.0248692, 48)  (1.23477, 58)  (1.02372, 44)  (0.810746, 52)  (0.025264, 49)  (4.44089e-16, 48)  (-0.141917, 47)  (0.460556, 49)  (1.45335, 49)  
CFPS-EFR_EX+IN  (-0.525127, 52)  (-0.108504, 45)  (-1.37684, 49)  (-0.117198, 60)  (1.13081, 48)  (0.499808, 57)  (-0.0927617, 56)  (0.141917, 57)  (4.44089e-16, 49.5)  (-0.100281, 55)  (0.00319339, 51)  
TIPS-EFR_EX+IN  (-0.256391, 55)  (0.23477, 53)  (0.288465, 59)  (0.151527, 65)  (0.654008, 54)  (1.16676, 62)  (0.28021, 54)  (-0.460556, 54)  (0.100281, 57)  (6.66134e-16, 57)  (0.827289, 59)  
BEHAV-EFR  (0.499601, 123)  (-0.1037, 123)  (-0.35211, 126)  (1.48375, 129)  (-0.279999, 121)  (0.249912, 124)  (-0.786371, 126)  (-1.45335, 127)  (0.0219063, 133)  (-0.827289, 120)  (0, 122.5)  
t = 18
CFR  (0, 29.5)  (-0.984036, 27)  (-0.0786762, 38)  (0.740271, 35)  (0.410775, 31)  (-0.770197, 32)  (-1.05638, 34)  (0.251475, 29)  (-0.663466, 31)  (-0.61022, 37)  (-0.268461, 34)  
CFR_EX+IN  (0.984036, 48)  (-4.44089e-16, 45)  (-0.0971802, 43)  (1.51098, 50)  (1.36679, 47)  (-0.0793306, 52)  (0.52389, 47)  (0.830426, 44)  (0.350748, 50)  (0.39382, 48)  (1.15417, 48)  
CFR_IN  (0.0786762, 48)  (0.0971802, 45)  (1.11022e-16, 52)  (0.818948, 51)  (0.369164, 45)  (-0.993853, 46)  (0.03285, 47)  (0.209864, 44)  (-0.705077, 47)  (0.503315, 52)  (-0.590484, 48)  
A-EFR_IN  (-0.460036, 39)  (-1.15717, 37)  (-0.538713, 43)  (0.280235, 44.5)  (-0.0604012, 38)  (-1.23405, 40)  (-1.45639, 37)  (-0.219701, 37)  (-1.13464, 38)  (-1.0768, 46)  (0.820765, 40)  
BPS-EFR  (-0.410775, 33)  (-1.36679, 30)  (-0.369164, 32)  (0.336453, 40)  (0, 32)  (-1.21332, 35)  (-0.546586, 30)  (-1.47688, 31)  (-0.345126, 30)  (-0.821642, 34)  (-0.439742, 36)  
TIPS-EFR  (0.770197, 51)  (0.0793306, 57)  (0.993853, 57)  (1.51284, 57)  (1.21332, 51)  (0, 50.5)  (0.172659, 49)  (-0.262013, 54)  (0.660247, 52)  (1.06104, 52)  (1.22516, 58)  
CSPS-EFR  (1.05638, 46)  (-0.52389, 48)  (-0.03285, 44)  (1.75975, 56)  (0.546586, 46)  (-0.172659, 46)  (0, 50)  (0.0475797, 48)  (0.137431, 44)  (0.505112, 50)  (0.481249, 44)  
CFPS-EFR  (-0.251475, 48)  (-0.830426, 45)  (-0.209864, 47)  (0.495752, 54)  (1.47688, 45)  (0.262013, 51)  (-0.0475797, 46)  (4.44089e-16, 49)  (1.14316, 46)  (-0.280525, 51)  (0.338845, 51)  
CFPS-EFR_EX+IN  (0.663466, 51)  (-0.350748, 48)  (0.705077, 51)  (1.41069, 60)  (0.345126, 49)  (-0.660247, 53)  (-0.137431, 53)  (-1.14316, 53)  (0, 47.5)  (-0.177896, 53)  (0.331789, 57)  
TIPS-EFR_EX+IN  (0.61022, 57)  (-0.39382, 53)  (-0.503315, 59)  (1.35522, 63)  (0.821642, 55)  (-1.06104, 61)  (-0.505112, 53)  (0.280525, 52)  (0.177896, 56)  (2.22045e-16, 56)  (0.770969, 63)  
BEHAV-EFR  (0.268461, 122)  (-1.15417, 121)  (0.590484, 126)  (-0.820765, 128)  (0.439742, 123)  (-1.22516, 126)  (-0.481249, 125)  (-0.338845, 122)  (-0.23656, 135)  (-0.770969, 119)  (4.16334e-17, 124)  
t = 19
CFR  (0, 29)  (-0.282046, 28)  (-1.39386, 37)  (-0.753062, 37)  (0.0838566, 30)  (-1.08142, 31)  (-0.44694, 32)  (-1.07701, 30)  (-0.274522, 31)  (-0.949714, 36)  (-0.319308, 31)  
CFR_EX+IN  (0.282046, 47)  (0, 45.5)  (-0.136869, 44)  (-0.955857, 56)  (0.361115, 47)  (-0.0660067, 50)  (-0.342862, 48)  (-1.01509, 44)  (-0.0269151, 51)  (-0.693244, 48)  (-0.0999505, 51)  
CFR_IN  (1.39386, 47)  (0.136869, 46)  (-4.44089e-16, 50)  (0.640801, 52)  (1.51726, 44)  (0.333557, 46)  (-0.108794, 47)  (0.356401, 46)  (1.15888, 46)  (-0.098159, 51)  (1.09223, 45)  
